seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2322772741317749
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.883927047252655
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.9977331757545471
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.9390538930892944
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,1.2319508790969849
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,1.111623764038086
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,1.2406097650527954
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.8700581789016724
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.6560505032539368
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.452705979347229
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.31459590792655945
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3623696267604828
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3125011622905731
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.33732929825782776
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.32175377011299133
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2592855393886566
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22824852168560028
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22598938643932343
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.215206116437912
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.20292094349861145
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22000500559806824
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22664867341518402
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.21130897104740143
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.20738594233989716
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22508104145526886
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.24071399867534637
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.27583011984825134
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.24898453056812286
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2607876658439636
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.29967784881591797
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3247586488723755
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3694394528865814
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.36071333289146423
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3898041248321533
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3808320164680481
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4047909080982208
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.28752124309539795
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2956410050392151
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.18701723217964172
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.23159894347190857
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.21094711124897003
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2139578014612198
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.1976119577884674
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.15525873005390167
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.21416614949703217
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2336036115884781
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.24809888005256653
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.25455406308174133
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.23623640835285187
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2695673108100891
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.21326395869255066
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.20103785395622253
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.19409196078777313
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.22067317366600037
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.24079473316669464
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.33950144052505493
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3983776271343231
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3811759352684021
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3241666257381439
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.2736392319202423
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.3848315477371216
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4143142104148865
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.32310643792152405
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5564129948616028
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5369248986244202
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.7969315648078918
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.1556800603866577
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.051373839378357
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.2222914695739746
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.2077010869979858
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.8016400337219238
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.8735108375549316
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.114607572555542
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.3534867763519287
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.18113374710083
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.1041817665100098
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.143404960632324
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.2922160625457764
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.9723831415176392
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.6593647003173828
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.7083593606948853
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.723013997077942
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.2515814304351807
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,2.004326581954956
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.8239951133728027
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.1500177383422852
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.845516324043274
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,1.2388168573379517
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.9887434244155884
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4040111005306244
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.39392146468162537
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2547871768474579
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.19326652586460114
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.18119685351848602
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.16272768378257751
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.1704382747411728
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.17272865772247314
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.17022168636322021
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.19965235888957977
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22984032332897186
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.23733191192150116
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3211119472980499
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.30881091952323914
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2546514570713043
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2333458811044693
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.21183830499649048
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2164868861436844
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.1772557646036148
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.13831138610839844
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.20123298466205597
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.19737832248210907
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.22027373313903809
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.23156410455703735
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.20557400584220886
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.20660804212093353
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.18472714722156525
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.17934730648994446
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.18356581032276154
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.1959754228591919
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.18494880199432373
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.17448395490646362
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.1871693730354309
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.1828482449054718
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2201051115989685
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.27605143189430237
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3486790359020233
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.23990027606487274
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.24171918630599976
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.2615339756011963
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.78182053565979
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.3165927827358246
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,thermal,0,0.36087459325790405
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.4186490476131439
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.7928383946418762
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.6049648523330688
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.7799447774887085
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.5632432699203491
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.6042811870574951
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.9996257424354553
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.1751296520233154
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.1700083017349243
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,0.9937246441841125
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.4301866292953491
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.2079014778137207
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.4109117984771729
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.2785072326660156
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.4792214632034302
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.1245803833007812
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.4713140726089478
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.41664719581604
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.6825605630874634
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.2839045524597168
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.392340898513794
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.084412693977356
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,transport,0,1.299613118171692
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.7822303175926208
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.6663758158683777
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2631155252456665
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.4267965853214264
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.22930388152599335
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.31660348176956177
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.2346486896276474
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.21457873284816742
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.19229985773563385
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.17147372663021088
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.16357584297657013
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.20560778677463531
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.20210152864456177
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.30665332078933716
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.391112744808197
7183,candidate_012,met_station_core;fc4_flux;cr1000xe_backbone,1.9504,calm,particle,0,0.3848392963409424
