seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.9266442060470581
7182,candidate_000,cr1000xe_backbone,0.4104,particle,particle,1,0.9412419199943542
7182,candidate_000,cr1000xe_backbone,0.4104,particle,particle,1,0.9558573365211487
7182,candidate_000,cr1000xe_backbone,0.4104,particle,particle,1,0.9783462285995483
7182,candidate_000,cr1000xe_backbone,0.4104,particle,particle,1,0.9989973902702332
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.9707635045051575
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.9533112049102783
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.9431208372116089
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.92461758852005
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.9063484072685242
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.8861299753189087
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.8640574216842651
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.8510493636131287
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.8391817212104797
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.8249188661575317
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.7927042841911316
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.7529000639915466
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.7170171141624451
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.6903336048126221
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.660295844078064
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.6210976839065552
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.5920292139053345
7182,candidate_000,cr1000xe_backbone,0.4104,particle,thermal,1,0.5675184726715088
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.570008397102356
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.5880551934242249
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6038157343864441
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6138808727264404
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.62380051612854
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6460580229759216
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6545935869216919
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6633941531181335
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6705514192581177
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.665291965007782
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6631877422332764
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.664506196975708
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6724928617477417
7182,candidate_000,cr1000xe_backbone,0.4104,particle,transport,1,0.6713879108428955
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.6837296485900879
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.6974821090698242
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.7122699022293091
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.7261109352111816
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.7366572022438049
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.7426733374595642
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7504245638847351
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7562888264656067
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7519552111625671
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7509733438491821
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7493436336517334
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7456679940223694
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7440916299819946
7182,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7484617829322815
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7531319856643677
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7582011222839355
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7718003392219543
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7853299975395203
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7927581667900085
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7909170389175415
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.8007351160049438
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7835392355918884
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7777112722396851
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.814583957195282
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.8447573781013489
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.875928521156311
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9096556901931763
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9538529515266418
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9745789170265198
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,1.0271542072296143
7182,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,1.0646787881851196
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.056705355644226
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0577354431152344
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0454858541488647
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0418659448623657
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0351556539535522
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0435473918914795
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0381022691726685
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0359933376312256
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.021405816078186
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.016323208808899
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0211223363876343
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.001541018486023
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9980717897415161
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9979226589202881
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.0036511421203613
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9770228266716003
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9794598817825317
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9812864661216736
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9663503766059875
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9563494920730591
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9382829666137695
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9142866730690002
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.8898967504501343
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.8965395092964172
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.8887366652488708
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.8702244758605957
7182,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.8656391501426697
7182,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,0.8762456774711609
7182,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,0.8842886686325073
7182,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,0.8928512334823608
7182,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,0.8992924690246582
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.903831958770752
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.908252477645874
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9138807654380798
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9206444025039673
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9262880682945251
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.930923342704773
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9384488463401794
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9434425234794617
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.952715277671814
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9566171765327454
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9585093259811401
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9583614468574524
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.963813304901123
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.9548326134681702
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,0.9514481425285339
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,0.9492913484573364
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,0.9415606260299683
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,0.9377102255821228
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9379616975784302
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9383541941642761
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9307364821434021
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.939385175704956
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9289278984069824
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9287528991699219
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9227940440177917
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9192142486572266
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9137192964553833
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9093291163444519
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9064517617225647
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8978949189186096
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8985196948051453
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8949341773986816
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8985004425048828
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8972722887992859
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8983674049377441
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8847277760505676
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8870074152946472
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8898255228996277
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8905035853385925
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8858591914176941
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8900222182273865
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8918699622154236
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8913813233375549
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9030685424804688
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8985335826873779
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8948546051979065
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9261186718940735
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9611917734146118
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9836142659187317
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.015213131904602
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0444142818450928
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0751279592514038
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.1098040342330933
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.1472419500350952
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1523586511611938
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1568541526794434
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1625592708587646
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1638998985290527
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1750563383102417
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1865544319152832
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.198225736618042
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.2076324224472046
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1784844398498535
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.143638253211975
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1113600730895996
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.0821702480316162
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.0459635257720947
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.008949637413025
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.9660102128982544
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.9229809641838074
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.9177188873291016
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.916414737701416
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.9132882356643677
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.9068371057510376
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.9019554853439331
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.8970081806182861
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.8944264650344849
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.8943803906440735
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.8931057453155518
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.8962367177009583
7182,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.8962234854698181
7182,candidate_000,cr1000xe_backbone,0.4104,calm,transport,0,0.8980956077575684
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,0.9037774801254272
7182,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,0.9100401997566223
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.7280855178833008
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.7180953025817871
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.6307013630867004
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.6096900701522827
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.5923946499824524
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.5372409820556641
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.49736732244491577
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.4671248197555542
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.38499584794044495
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.35765621066093445
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.3289709985256195
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.30696505308151245
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.30451491475105286
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.2973520755767822
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.2688245177268982
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.26361900568008423
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3140296936035156
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.29573169350624084
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3087271451950073
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.28521019220352173
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.2967619299888611
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3013526201248169
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3053281605243683
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3249349296092987
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.35167810320854187
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3866846561431885
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.4081810414791107
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.4127512574195862
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.42122289538383484
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.400081992149353
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3902472257614136
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3736998736858368
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.32848045229911804
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3160879611968994
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.3054140508174896
7182,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,transport,0,0.28529536724090576
