seed,candidate,selected_sensor_ids,steady_cost,condition,operating_condition,event_subtype_id,oracle_loss
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.7200233340263367
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.6976681351661682
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6094765067100525
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.9013124108314514
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.2229653596878052
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.5398671627044678
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,1.8439033031463623
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,2.1563665866851807
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,2.4712271690368652
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,2.769315481185913
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,3.0823867321014404
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,3.0680317878723145
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,3.052269697189331
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,3.0339856147766113
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,3.0177156925201416
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.997055768966675
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.978097677230835
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.9547441005706787
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.9378762245178223
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.9262092113494873
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.9052796363830566
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.887233018875122
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.8705265522003174
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.864171028137207
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.844947099685669
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.5580601692199707
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.2859749794006348
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,2.021207094192505
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,1.7573922872543335
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,1.453899621963501
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,1.1637449264526367
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,0.864657998085022
7184,candidate_000,cr1000xe_backbone,0.4104,flux,transport,2,0.5833156704902649
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.5494516491889954
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.5099263787269592
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.4553845524787903
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.4161047339439392
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.4197520613670349
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.4236133396625519
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.43065279722213745
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.43968209624290466
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.48231369256973267
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.5228208303451538
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.5726935267448425
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.6062064170837402
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.6795622110366821
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7345618009567261
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8104421496391296
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8614454865455627
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.8820590972900391
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.8921177387237549
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9189363121986389
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.927790105342865
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9210062026977539
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9322459101676941
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.9314043521881104
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.938942015171051
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.893764853477478
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.8685087561607361
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.8179463148117065
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7908012270927429
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7895227074623108
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.7484092712402344
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.746077835559845
7184,candidate_000,cr1000xe_backbone,0.4104,flux,particle,2,0.6903074979782104
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6829232573509216
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6950046420097351
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6899579167366028
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6866998076438904
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6436066627502441
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6326473355293274
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.5836402177810669
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.5838383436203003
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6111981272697449
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6083123683929443
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6277720332145691
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.641625165939331
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6659747362136841
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6775281429290771
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6918737888336182
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.7031665444374084
7184,candidate_000,cr1000xe_backbone,0.4104,flux,thermal,2,0.6973187327384949
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.6965934038162231
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.6944596767425537
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.6926924586296082
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.6902104020118713
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,0.9814457297325134
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,1.2734489440917969
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,1.5637632608413696
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,1.8517735004425049
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,2.1434853076934814
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,2.4405171871185303
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,2.7327828407287598
7184,candidate_000,cr1000xe_backbone,0.4104,calm,thermal,0,3.0315568447113037
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.03732967376709
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.0450851917266846
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.058232545852661
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.0626890659332275
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.0693411827087402
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.0647146701812744
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.069013833999634
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.071991443634033
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.0768961906433105
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.0786447525024414
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.076829671859741
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.084096670150757
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.827119827270508
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.573920965194702
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.312542676925659
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.0487425327301025
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.809049367904663
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.5573880672454834
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.3018372058868408
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.0593650341033936
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.057090401649475
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0330702066421509
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0089023113250732
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9940154552459717
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9673012495040894
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9409776926040649
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9140130281448364
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8729866743087769
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.8438037633895874
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8459100723266602
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.845862090587616
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8422294855117798
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8362339735031128
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8290925025939941
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.8216655254364014
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7796745300292969
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.7376526594161987
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.6957158446311951
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.6526431441307068
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.6232742667198181
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.6053577661514282
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.5718376636505127
7184,candidate_000,cr1000xe_backbone,0.4104,calm,particle,0,0.5400611162185669
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5308700203895569
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5564626455307007
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5522621870040894
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5541049838066101
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5252896547317505
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5108597278594971
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.5088158845901489
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.49001219868659973
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.48433125019073486
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.46595731377601624
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.45892125368118286
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.4616074860095978
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.46971967816352844
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.46878668665885925
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,0.8068743348121643
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.1482501029968262
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.4788049459457397
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,1.8156383037567139
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,2.150527238845825
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,2.4814586639404297
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,2.8099000453948975
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,thermal,3,3.1352040767669678
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.1348912715911865
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.1252801418304443
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.121914863586426
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.124607563018799
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.1237175464630127
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.1307787895202637
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.128347396850586
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.134580612182617
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.135713815689087
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.1420578956604004
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.151634693145752
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,3.156022787094116
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.8931517601013184
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.6268608570098877
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.3732035160064697
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,2.119082450866699
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.8651995658874512
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.6065070629119873
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.3531349897384644
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,transport,3,1.0843265056610107
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0771703720092773
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0839959383010864
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0817070007324219
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0768243074417114
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.0573285818099976
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,1.018873929977417
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9959815144538879
7184,candidate_000,cr1000xe_backbone,0.4104,thermal,particle,3,0.9515449404716492
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.6632066965103149
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.5554018616676331
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.520522952079773
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.49773386120796204
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.523990273475647
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.43484506011009216
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.36198994517326355
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.30336397886276245
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.30072256922721863
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.25043973326683044
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.2294234186410904
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.2273244857788086
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.22880394756793976
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.21837784349918365
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.1991964727640152
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.21961194276809692
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.2331787645816803
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.24566523730754852
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.2786161005496979
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.2929380238056183
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,particle,0,0.3725011348724365
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.4021047055721283
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.45061764121055603
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.4759441912174225
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.5164241194725037
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.5936842560768127
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.5620173811912537
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.524053156375885
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.48429036140441895
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.407233327627182
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.3473656475543976
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.3196471035480499
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.3403823673725128
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.3148088753223419
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.30295586585998535
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.29507583379745483
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.32144105434417725
7184,candidate_001,met_station_core;cr1000xe_backbone,1.1303999999999998,calm,thermal,0,0.36782243847846985
